Date;Open;High;Low;Close
2025.04.14 20:20;4831.34700;4831.34700;4830.79200;4830.79200
2025.04.14 20:21;4830.78500;4830.78500;4830.33200;4830.33200
2025.04.14 20:22;4830.32900;4830.32900;4829.72100;4829.72100
2025.04.14 20:23;4829.71100;4830.43600;4829.26100;4830.30800
2025.04.14 20:24;4830.29900;4830.29900;4829.77500;4829.77500
2025.04.14 20:25;4829.76900;4829.76900;4829.14300;4829.14300
2025.04.14 20:26;4829.14000;4833.73100;4828.84500;4833.49800
2025.04.14 20:27;4833.48600;4833.48600;4832.93900;4832.93900
2025.04.14 20:28;4832.93800;4832.93800;4832.37700;4832.37700
2025.04.14 20:29;4832.37300;4842.11600;4832.32500;4841.50300
2025.04.14 20:30;4841.49700;4841.49700;4840.83800;4840.83800
2025.04.14 20:31;4840.83600;4840.83600;4840.28300;4840.28300
2025.04.14 20:32;4840.26900;4840.26900;4839.70200;4839.70200
2025.04.14 20:33;4839.69200;4839.69200;4839.06700;4839.06700
2025.04.14 20:34;4839.04900;4839.04900;4838.53400;4838.53400
2025.04.14 20:35;4838.52300;4838.52300;4837.98400;4837.98400
2025.04.14 20:36;4837.97600;4841.83500;4837.88100;4841.38200
2025.04.14 20:37;4841.37500;4841.37500;4840.80500;4840.80500
2025.04.14 20:38;4840.79200;4840.79200;4840.27900;4840.27900
2025.04.14 20:39;4840.27500;4840.27500;4839.65800;4839.65800
2025.04.14 20:40;4839.64900;4839.64900;4839.02300;4839.02300
2025.04.14 20:41;4839.01800;4839.01800;4838.53800;4838.53800
2025.04.14 20:42;4838.52600;4838.52600;4837.93600;4837.93600
2025.04.14 20:43;4837.92600;4837.92600;4837.32200;4837.32200
2025.04.14 20:44;4837.30300;4837.30300;4836.75500;4836.75500
2025.04.14 20:45;4836.74700;4836.74700;4836.11500;4836.11500
2025.04.14 20:46;4836.09400;4836.09400;4835.49500;4835.49500
2025.04.14 20:47;4835.47200;4835.47200;4834.93900;4834.93900
2025.04.14 20:48;4834.92600;4850.51600;4834.32200;4850.42900
2025.04.14 20:49;4850.41500;4850.41500;4849.79600;4849.79600
2025.04.14 20:50;4849.78800;4849.78800;4849.17000;4849.17000
2025.04.14 20:51;4849.16200;4849.16200;4848.58500;4848.58500
2025.04.14 20:52;4848.57300;4848.57300;4847.92400;4847.92400
2025.04.14 20:53;4847.91800;4847.91800;4847.32000;4847.32000
2025.04.14 20:54;4847.31400;4847.31400;4846.61200;4846.61200
2025.04.14 20:55;4846.60900;4846.60900;4846.04400;4846.04400
2025.04.14 20:56;4846.03500;4846.03500;4845.47900;4845.47900
2025.04.14 20:57;4845.46000;4845.46000;4844.87400;4844.87400
2025.04.14 20:58;4844.85800;4844.85800;4844.35800;4844.35800
2025.04.14 20:59;4844.35500;4844.35500;4843.80100;4843.80100
2025.04.14 21:00;4843.78900;4843.78900;4843.22700;4843.22700
2025.04.14 21:01;4843.22300;4843.22300;4842.63300;4842.63300
2025.04.14 21:02;4842.61800;4845.75000;4842.32400;4845.40100
2025.04.14 21:03;4845.38300;4845.38300;4844.77000;4844.77000
2025.04.14 21:04;4844.75900;4844.75900;4844.30100;4844.30100
2025.04.14 21:05;4844.30100;4848.97100;4843.91700;4848.70400
2025.04.14 21:06;4848.69000;4848.69000;4848.15400;4848.15400
2025.04.14 21:07;4848.15100;4848.15100;4847.53900;4847.53900
2025.04.14 21:08;4847.53900;4861.80200;4847.27900;4861.78000
2025.04.14 21:09;4861.77900;4861.77900;4861.19900;4861.19900
2025.04.14 21:10;4861.17400;4861.17400;4860.55400;4860.55400
2025.04.14 21:11;4860.54800;4860.54800;4859.89400;4859.89400
2025.04.14 21:12;4859.88000;4859.88000;4859.32400;4859.32400
2025.04.14 21:13;4859.32100;4859.32100;4858.74200;4858.74200
2025.04.14 21:14;4858.73800;4858.73800;4858.13400;4858.13400
2025.04.14 21:15;4858.13200;4858.13200;4857.50200;4857.50200
2025.04.14 21:16;4857.48500;4857.48500;4856.89900;4856.89900
2025.04.14 21:17;4856.87800;4856.87800;4856.30500;4856.30500
2025.04.14 21:18;4856.30300;4856.30300;4855.80400;4855.80400
2025.04.14 21:19;4855.78600;4855.78600;4855.13800;4855.13800
2025.04.14 21:20;4855.12500;4855.12500;4854.39900;4854.39900
2025.04.14 21:21;4854.38800;4854.38800;4853.73700;4853.73700
2025.04.14 21:22;4853.73200;4853.73200;4853.10600;4853.10600
2025.04.14 21:23;4853.09600;4853.09600;4852.54000;4852.54000
2025.04.14 21:24;4852.53500;4852.53500;4851.90200;4851.90200
2025.04.14 21:25;4851.90200;4851.90200;4851.33500;4851.33500
2025.04.14 21:26;4851.32800;4851.32800;4850.72800;4850.72800
2025.04.14 21:27;4850.71400;4850.71400;4850.17000;4850.17000
2025.04.14 21:28;4850.14700;4850.14700;4849.62700;4849.62700
2025.04.14 21:29;4849.62400;4849.62400;4849.00400;4849.00400
2025.04.14 21:30;4848.98300;4848.98300;4848.44800;4848.44800
2025.04.14 21:31;4848.43300;4848.43300;4847.83900;4847.83900
2025.04.14 21:32;4847.83000;4847.83000;4847.18000;4847.18000
2025.04.14 21:33;4847.17000;4847.17000;4846.57300;4846.57300
2025.04.14 21:34;4846.56500;4846.56500;4846.01400;4846.01400
2025.04.14 21:35;4846.01300;4852.48900;4845.82300;4852.11700
2025.04.14 21:36;4852.10200;4852.10200;4851.50600;4851.50600
2025.04.14 21:37;4851.50000;4851.50000;4850.93500;4850.93500
2025.04.14 21:38;4850.93300;4850.93300;4850.31000;4850.31000
2025.04.14 21:39;4850.29200;4857.44100;4850.10800;4857.05600
2025.04.14 21:40;4857.05500;4857.05500;4856.51300;4856.51300
2025.04.14 21:41;4856.51100;4856.51100;4855.88800;4855.88800
2025.04.14 21:42;4855.88800;4855.88800;4855.22000;4855.22000
2025.04.14 21:43;4855.19500;4855.19500;4854.56500;4854.56500
2025.04.14 21:44;4854.55200;4854.55200;4854.03100;4854.03100
2025.04.14 21:45;4854.02500;4854.02500;4853.44000;4853.44000
2025.04.14 21:46;4853.43200;4853.43200;4852.85300;4852.85300
2025.04.14 21:47;4852.83500;4862.28600;4852.32100;4862.18900
2025.04.14 21:48;4862.18000;4862.18000;4861.61400;4861.61400
2025.04.14 21:49;4861.61100;4861.61100;4861.12500;4861.12500
2025.04.14 21:50;4861.12300;4861.12300;4860.52700;4860.52700
2025.04.14 21:51;4860.51100;4860.51100;4859.89800;4859.89800
2025.04.14 21:52;4859.88000;4859.88000;4859.22200;4859.22200
2025.04.14 21:53;4859.21400;4859.21400;4858.64500;4858.64500
2025.04.14 21:54;4858.63900;4863.89000;4858.23600;4863.73300
2025.04.14 21:55;4863.73000;4863.73000;4863.11600;4863.11600
2025.04.14 21:56;4863.11500;4863.11500;4862.48200;4862.48200
2025.04.14 21:57;4862.48200;4862.48200;4861.88400;4861.88400
2025.04.14 21:58;4861.87600;4861.87600;4861.30100;4861.30100
2025.04.14 21:59;4861.29800;4861.29800;4860.72200;4860.72200
2025.04.14 22:00;4860.70400;4860.70400;4860.18700;4860.18700
2025.04.14 22:01;4860.16400;4860.16400;4859.67100;4859.67100
2025.04.14 22:02;4859.66400;4859.66400;4859.10000;4859.10000
2025.04.14 22:03;4859.08500;4859.08500;4858.59100;4858.59100
2025.04.14 22:04;4858.59100;4858.59100;4858.00600;4858.00600
2025.04.14 22:05;4857.98900;4857.98900;4857.43500;4857.43500
2025.04.14 22:06;4857.42100;4857.87900;4857.10100;4857.64900
2025.04.14 22:07;4857.63700;4857.63700;4857.07600;4857.07600
2025.04.14 22:08;4857.06200;4857.06200;4856.45500;4856.45500
2025.04.14 22:09;4856.44300;4856.44300;4855.77900;4855.77900
2025.04.14 22:10;4855.77600;4855.77600;4855.18600;4855.18600
2025.04.14 22:11;4855.17200;4855.17200;4854.56500;4854.56500
2025.04.14 22:12;4854.56300;4854.56300;4853.99900;4853.99900
2025.04.14 22:13;4853.99100;4856.20800;4853.71800;4855.92000
2025.04.14 22:14;4855.90700;4855.90700;4855.34300;4855.34300
2025.04.14 22:15;4855.32200;4855.32200;4854.76900;4854.76900
2025.04.14 22:16;4854.75500;4854.75500;4854.17800;4854.17800
2025.04.14 22:17;4854.16400;4854.16400;4853.59600;4853.59600
2025.04.14 22:18;4853.59500;4853.59500;4853.08000;4853.08000
2025.04.14 22:19;4853.07400;4853.07400;4852.44500;4852.44500
2025.04.14 22:20;4852.44100;4852.44100;4851.85700;4851.85700
2025.04.14 22:21;4851.83800;4851.83800;4851.33800;4851.33800
2025.04.14 22:22;4851.31900;4851.31900;4850.68900;4850.68900
2025.04.14 22:23;4850.68100;4850.68100;4850.18400;4850.18400
2025.04.14 22:24;4850.16500;4850.16500;4849.58800;4849.58800
2025.04.14 22:25;4849.58100;4849.58100;4849.07600;4849.07600
2025.04.14 22:26;4849.06400;4849.06400;4848.54900;4848.54900
2025.04.14 22:27;4848.52500;4848.52500;4847.92500;4847.92500
2025.04.14 22:28;4847.92000;4847.92000;4847.32000;4847.32000
2025.04.14 22:29;4847.30800;4847.30800;4846.73500;4846.73500
2025.04.14 22:30;4846.73500;4848.35800;4846.30400;4848.20100
2025.04.14 22:31;4848.19500;4848.19500;4847.66600;4847.66600
2025.04.14 22:32;4847.65100;4847.65100;4847.22600;4847.22600
2025.04.14 22:33;4847.21600;4847.21600;4846.55600;4846.55600
2025.04.14 22:34;4846.54800;4846.54800;4845.92400;4845.92400
2025.04.14 22:35;4845.91400;4845.91400;4845.30200;4845.30200
2025.04.14 22:36;4845.28200;4845.28200;4844.61600;4844.61600
2025.04.14 22:37;4844.60900;4844.60900;4844.06100;4844.06100
2025.04.14 22:38;4844.04800;4844.04800;4843.50600;4843.50600
2025.04.14 22:39;4843.50100;4844.89300;4843.40100;4844.45700
2025.04.14 22:40;4844.44400;4844.44400;4843.81800;4843.81800
2025.04.14 22:41;4843.80300;4843.80300;4843.23200;4843.23200
2025.04.14 22:42;4843.22800;4843.22800;4842.68600;4842.68600
2025.04.14 22:43;4842.68200;4842.68200;4842.08900;4842.08900
2025.04.14 22:44;4842.08900;4842.08900;4841.64600;4841.64600
2025.04.14 22:45;4841.62900;4841.62900;4841.05300;4841.05300
2025.04.14 22:46;4841.05300;4841.05300;4840.54600;4840.54600
2025.04.14 22:47;4840.54300;4840.54300;4839.99700;4839.99700
2025.04.14 22:48;4839.98000;4839.98000;4839.37000;4839.37000
2025.04.14 22:49;4839.34900;4839.34900;4838.75800;4838.75800
2025.04.14 22:50;4838.73800;4848.08100;4838.47000;4847.72200
2025.04.14 22:51;4847.72100;4847.72100;4847.19800;4847.19800
2025.04.14 22:52;4847.19600;4847.19600;4846.56900;4846.56900
2025.04.14 22:53;4846.55600;4846.55600;4845.99100;4845.99100
2025.04.14 22:54;4845.98000;4845.98000;4845.39400;4845.39400
2025.04.14 22:55;4845.38700;4845.38700;4844.72400;4844.72400
2025.04.14 22:56;4844.72300;4844.72300;4844.13500;4844.13500
2025.04.14 22:57;4844.11800;4844.11800;4843.53900;4843.53900
2025.04.14 22:58;4843.51400;4845.47600;4843.00700;4845.47600
2025.04.14 22:59;4845.46600;4845.46600;4844.87400;4844.87400
2025.04.14 23:00;4844.84700;4844.84700;4844.21900;4844.21900
2025.04.14 23:01;4844.20500;4844.20500;4843.65800;4843.65800
2025.04.14 23:02;4843.63700;4843.63700;4843.03200;4843.03200
2025.04.14 23:03;4843.02600;4843.02600;4842.54700;4842.54700
2025.04.14 23:04;4842.53800;4842.53800;4841.98800;4841.98800
2025.04.14 23:05;4841.96900;4841.96900;4841.42300;4841.42300
2025.04.14 23:06;4841.42300;4841.42300;4840.89900;4840.89900
2025.04.14 23:07;4840.88200;4840.88200;4840.36700;4840.36700
2025.04.14 23:08;4840.35300;4840.35300;4839.69700;4839.69700
2025.04.14 23:09;4839.69200;4839.69200;4839.11300;4839.11300
2025.04.14 23:10;4839.11100;4839.11100;4838.51100;4838.51100
2025.04.14 23:11;4838.50200;4838.50200;4837.94500;4837.94500
2025.04.14 23:12;4837.93800;4837.93800;4837.33900;4837.33900
2025.04.14 23:13;4837.33100;4837.33100;4836.79900;4836.79900
2025.04.14 23:14;4836.79600;4846.86000;4836.69000;4846.40000
2025.04.14 23:15;4846.37100;4848.85600;4846.25600;4848.41400
2025.04.14 23:16;4848.40600;4848.40600;4847.80100;4847.80100
2025.04.14 23:17;4847.80000;4847.80000;4847.32000;4847.32000
2025.04.14 23:18;4847.31200;4847.31200;4846.79400;4846.79400
2025.04.14 23:19;4846.76900;4846.76900;4846.17800;4846.17800
2025.04.14 23:20;4846.17700;4846.17700;4845.64300;4845.64300
2025.04.14 23:21;4845.63200;4845.63200;4844.96800;4844.96800
2025.04.14 23:22;4844.96200;4844.96200;4844.35000;4844.35000
2025.04.14 23:23;4844.33700;4844.33700;4843.76400;4843.76400
2025.04.14 23:24;4843.74300;4843.74300;4843.22200;4843.22200
2025.04.14 23:25;4843.20500;4843.20500;4842.61400;4842.61400
2025.04.14 23:26;4842.60400;4842.60400;4841.98600;4841.98600
2025.04.14 23:27;4841.98200;4841.98200;4841.43300;4841.43300
2025.04.14 23:28;4841.43100;4841.43100;4840.87200;4840.87200
2025.04.14 23:29;4840.86800;4840.86800;4840.32200;4840.32200
2025.04.14 23:30;4840.31800;4840.31800;4839.68400;4839.68400
2025.04.14 23:31;4839.68300;4839.68300;4839.08800;4839.08800
2025.04.14 23:32;4839.06800;4849.90800;4838.74300;4849.64000
2025.04.14 23:33;4849.62800;4849.62800;4848.99500;4848.99500
2025.04.14 23:34;4848.97800;4848.97800;4848.45100;4848.45100
2025.04.14 23:35;4848.44300;4854.10500;4848.07700;4853.91900
2025.04.14 23:36;4853.90600;4853.90600;4853.36000;4853.36000
2025.04.14 23:37;4853.34700;4853.34700;4852.73200;4852.73200
2025.04.14 23:38;4852.72900;4852.72900;4852.17000;4852.17000
2025.04.14 23:39;4852.16400;4852.16400;4851.61200;4851.61200
2025.04.14 23:40;4851.61100;4851.61100;4851.01400;4851.01400
2025.04.14 23:41;4851.00800;4851.00800;4850.42500;4850.42500
2025.04.14 23:42;4850.41900;4850.41900;4849.82100;4849.82100
2025.04.14 23:43;4849.81100;4849.81100;4849.25800;4849.25800
2025.04.14 23:44;4849.24900;4853.32200;4849.03000;4852.94400
2025.04.14 23:45;4852.94100;4852.94100;4852.28000;4852.28000
2025.04.14 23:46;4852.27600;4852.27600;4851.57300;4851.57300
2025.04.14 23:47;4851.55900;4851.55900;4851.02000;4851.02000
2025.04.14 23:48;4851.00800;4851.00800;4850.35200;4850.35200
2025.04.14 23:49;4850.34400;4850.34400;4849.74100;4849.74100
2025.04.14 23:50;4849.72900;4849.72900;4849.15700;4849.15700
2025.04.14 23:51;4860.31600;4860.31600;4859.68700;4859.68700
2025.04.14 23:52;4859.66700;4859.66700;4859.11000;4859.11000
2025.04.14 23:53;4859.10400;4859.10400;4858.47500;4858.47500
2025.04.14 23:54;4858.46700;4858.46700;4857.80400;4857.80400
2025.04.14 23:55;4857.80000;4857.80000;4857.25700;4857.25700
2025.04.14 23:56;4857.23200;4857.23200;4856.69600;4856.69600
2025.04.14 23:57;4856.68400;4856.68400;4856.12100;4856.12100
2025.04.14 23:58;4856.12000;4856.12000;4855.49400;4855.49400
2025.04.14 23:59;4855.48100;4855.48100;4854.87300;4854.87300
2025.04.15 00:00;4854.86200;4854.86200;4854.41200;4854.41200
2025.04.15 00:01;4854.40900;4854.40900;4853.82800;4853.82800
2025.04.15 00:02;4853.82100;4853.82100;4853.33500;4853.33500
2025.04.15 00:03;4853.31700;4853.31700;4852.78700;4852.78700
2025.04.15 00:04;4852.78300;4852.78300;4852.19800;4852.19800
2025.04.15 00:05;4852.19500;4852.19500;4851.62400;4851.62400
2025.04.15 00:06;4851.61700;4851.61700;4851.01500;4851.01500
2025.04.15 00:07;4850.99800;4852.69800;4850.75000;4852.38000
2025.04.15 00:08;4852.36900;4852.36900;4851.80300;4851.80300
2025.04.15 00:09;4851.78500;4851.78500;4851.19200;4851.19200
2025.04.15 00:10;4851.18700;4851.18700;4850.55500;4850.55500
2025.04.15 00:11;4850.55000;4850.55000;4849.94400;4849.94400
2025.04.15 00:12;4849.93100;4849.93100;4849.34400;4849.34400
2025.04.15 00:13;4849.33400;4849.33400;4848.78900;4848.78900
2025.04.15 00:14;4848.78500;4848.78500;4848.17300;4848.17300
2025.04.15 00:15;4848.17100;4848.17100;4847.55900;4847.55900
2025.04.15 00:16;4847.55400;4847.55400;4846.95700;4846.95700
2025.04.15 00:17;4846.95600;4846.95600;4846.39900;4846.39900
2025.04.15 00:18;4846.39700;4846.39700;4845.77100;4845.77100
2025.04.15 00:19;4845.75400;4845.75400;4845.28200;4845.28200
2025.04.15 00:20;4845.26700;4845.26700;4844.79500;4844.79500
2025.04.15 00:21;4844.78900;4844.78900;4844.22500;4844.22500
2025.04.15 00:22;4844.22400;4844.22400;4843.72100;4843.78800
2025.04.15 00:23;4843.76800;4843.76800;4843.18100;4843.18100
2025.04.15 00:24;4843.16900;4843.16900;4842.57700;4842.57700
2025.04.15 00:25;4842.56200;4842.56200;4841.99300;4841.99300
2025.04.15 00:26;4841.98200;4841.98200;4841.41300;4841.41300
2025.04.15 00:27;4841.40000;4841.40000;4840.79800;4840.79800
2025.04.15 00:28;4840.78200;4840.78200;4840.24700;4840.24700
2025.04.15 00:29;4840.23200;4840.23200;4839.72200;4839.72200
2025.04.15 00:30;4839.69600;4839.69600;4839.03700;4839.03700
2025.04.15 00:31;4839.03500;4839.03500;4838.45000;4838.45000
2025.04.15 00:32;4838.44700;4838.44700;4837.79800;4837.79800
2025.04.15 00:33;4837.79500;4837.79500;4837.22100;4837.22100
2025.04.15 00:34;4837.21300;4837.21300;4836.67400;4836.67400
2025.04.15 00:35;4836.66000;4836.66000;4836.10900;4836.10900
2025.04.15 00:36;4836.09300;4836.09300;4835.46300;4835.46300
2025.04.15 00:37;4835.45700;4835.45700;4834.91300;4834.91300
2025.04.15 00:38;4834.90400;4838.36200;4834.43000;4838.33100
2025.04.15 00:39;4838.32600;4838.32600;4837.77900;4837.77900
2025.04.15 00:40;4837.76100;4837.76100;4837.13400;4837.13400
2025.04.15 00:41;4837.13300;4837.13300;4836.60900;4836.60900
2025.04.15 00:42;4836.60500;4836.60500;4836.06600;4836.06600
2025.04.15 00:43;4836.06300;4836.06300;4835.43500;4835.43500
2025.04.15 00:44;4835.42000;4835.42000;4834.86100;4834.86100
2025.04.15 00:45;4834.85400;4834.85400;4834.35300;4834.35300
2025.04.15 00:46;4834.34600;4834.34600;4833.78200;4833.78200
2025.04.15 00:47;4833.77000;4833.77000;4833.23600;4833.23600
2025.04.15 00:48;4833.23500;4833.23500;4832.67400;4832.67400
2025.04.15 00:49;4832.66900;4832.66900;4832.09200;4832.09200
2025.04.15 00:50;4832.07800;4832.07800;4831.47400;4831.47400
2025.04.15 00:51;4831.46800;4831.46800;4830.98300;4830.98300
2025.04.15 00:52;4830.97800;4830.97800;4830.43500;4830.43500
2025.04.15 00:53;4830.43400;4830.43400;4829.86900;4829.86900
2025.04.15 00:54;4829.85600;4829.85600;4829.27500;4829.27500
2025.04.15 00:55;4829.27200;4829.27200;4828.69900;4828.69900
2025.04.15 00:56;4828.68600;4828.68600;4828.12600;4828.12600
2025.04.15 00:57;4828.11800;4828.11800;4827.48000;4827.48000
2025.04.15 00:58;4827.47300;4827.47300;4826.88200;4826.88200
2025.04.15 00:59;4826.87700;4826.87700;4826.23500;4826.23500
2025.04.15 01:00;4826.22200;4826.22200;4825.64500;4825.64500
2025.04.15 01:01;4825.64000;4825.64000;4825.11500;4825.11500
2025.04.15 01:02;4825.08600;4825.08600;4824.53100;4824.53100
2025.04.15 01:03;4824.52300;4824.52300;4824.05400;4824.05400
2025.04.15 01:04;4824.04400;4824.04400;4823.49600;4823.49600
2025.04.15 01:05;4823.48100;4823.48100;4822.88900;4822.88900
2025.04.15 01:06;4822.88700;4822.88700;4822.21500;4822.21500
2025.04.15 01:07;4822.19700;4822.19700;4821.59500;4821.59500
2025.04.15 01:08;4821.57300;4831.81600;4821.47300;4831.42900
2025.04.15 01:09;4831.42000;4831.42000;4830.77000;4830.77000
2025.04.15 01:10;4830.76000;4830.76000;4830.17800;4830.17800
2025.04.15 01:11;4830.17600;4841.36500;4830.13100;4841.30000
2025.04.15 01:12;4841.28100;4841.28100;4840.59300;4840.59300
2025.04.15 01:13;4840.58900;4840.58900;4839.95300;4839.95300
2025.04.15 01:14;4839.94700;4839.94700;4839.44500;4839.44500
2025.04.15 01:15;4839.44100;4839.44100;4838.85600;4838.85600
2025.04.15 01:16;4838.84500;4838.84500;4838.26700;4838.26700
2025.04.15 01:17;4838.24800;4838.24800;4837.60400;4837.60400
2025.04.15 01:18;4837.58700;4837.58700;4837.01100;4837.01100
2025.04.15 01:19;4836.99600;4836.99600;4836.43000;4836.43000
2025.04.15 01:20;4836.42000;4836.42000;4835.86800;4835.86800
2025.04.15 01:21;4835.85600;4835.85600;4835.31900;4835.31900
2025.04.15 01:22;4835.31000;4835.31000;4834.74200;4834.74200
2025.04.15 01:23;4834.72500;4836.18000;4834.31100;4836.09600
2025.04.15 01:24;4836.08900;4836.08900;4835.56900;4835.56900
2025.04.15 01:25;4835.56000;4835.56000;4835.01600;4835.01600
2025.04.15 01:26;4835.01100;4835.01100;4834.43300;4834.43300
2025.04.15 01:27;4834.41900;4834.41900;4833.87500;4833.87500
2025.04.15 01:28;4833.86100;4833.86100;4833.20800;4833.20800
2025.04.15 01:29;4833.20600;4833.20600;4832.71400;4832.71400
2025.04.15 01:30;4832.70700;4832.70700;4832.20700;4832.20700
2025.04.15 01:31;4832.20500;4832.20500;4831.62500;4831.62500
2025.04.15 01:32;4831.62200;4831.62200;4831.06800;4831.06800
2025.04.15 01:33;4831.06700;4831.06700;4830.56000;4830.56000
2025.04.15 01:34;4830.54600;4830.54600;4829.90000;4829.90000
2025.04.15 01:35;4829.88500;4829.88500;4829.22900;4829.22900
2025.04.15 01:36;4829.21700;4829.21700;4828.67200;4828.67200
2025.04.15 01:37;4828.66700;4828.66700;4828.14700;4828.14700
2025.04.15 01:38;4828.11900;4828.11900;4827.61800;4827.61800
2025.04.15 01:39;4827.60900;4827.60900;4827.01700;4827.01700
2025.04.15 01:40;4826.99200;4826.99200;4826.37800;4826.37800
2025.04.15 01:41;4826.36700;4826.36700;4825.77900;4825.77900
2025.04.15 01:42;4825.76600;4825.76600;4825.17600;4825.17600
2025.04.15 01:43;4825.16400;4825.16400;4824.70100;4824.70100
2025.04.15 01:44;4824.69000;4824.69000;4824.18000;4824.18000
2025.04.15 01:45;4824.15900;4824.15900;4823.67900;4823.67900
2025.04.15 01:46;4823.67800;4823.67800;4823.11300;4823.11300
2025.04.15 01:47;4823.09500;4823.09500;4822.52600;4822.52600
2025.04.15 01:48;4822.51200;4822.51200;4821.97300;4821.97300
2025.04.15 01:49;4821.97100;4821.97100;4821.41900;4821.41900
2025.04.15 01:50;4821.41300;4821.41300;4820.77800;4820.77800
2025.04.15 01:51;4820.77700;4820.77700;4820.09900;4820.09900
2025.04.15 01:52;4820.09300;4820.09300;4819.52600;4819.52600
2025.04.15 01:53;4819.51400;4819.51400;4818.95500;4818.95500
2025.04.15 01:54;4818.94700;4818.94700;4818.42400;4818.42400
2025.04.15 01:55;4818.40800;4818.40800;4817.83500;4817.83500
2025.04.15 01:56;4817.83300;4817.83300;4817.26700;4817.26700
2025.04.15 01:57;4817.26100;4817.26100;4816.68600;4816.68600
2025.04.15 01:58;4816.67200;4816.67200;4816.07500;4816.07500
